brandtrb.xml,/ead/archdesc/did/physdesc/extent,7.5 linear ft.
brashare.xml,/ead/archdesc/did/physdesc/extent,2.5 linear feet
brasieg.xml,/ead/archdesc/did/physdesc/extent,3.5 linear feet.
bratere.xml,/ead/archdesc/did/physdesc/extent,19.75 linear feet in 20 boxes and 1 oversize photograph
brazerhj.xml,/ead/archdesc/did/physdesc/extent,3 linear ft.
brazermc.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
breakey.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
breckenf.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
brecks.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
brewercl.xml,/ead/archdesc/did/physdesc/extent,2 linear feet and 1 vinyl record disc
brewergs.xml,/ead/archdesc/did/physdesc/extent,3 linear feet and 25 microfilm rolls
breyling.xml,/ead/archdesc/did/physdesc/extent,1 folder
briggsrp.xml,/ead/archdesc/did/physdesc/extent,3.5 linear ft. and 5 oversize volumes
brighamg.xml,/ead/archdesc/did/physdesc/extent,3 linear feet and 10 blueprint drawers
broaddus.xml,/ead/archdesc/did/physdesc/extent,12 items.
bromage.xml,/ead/archdesc/did/physdesc/extent,3 linear feet
bromagem.xml,/ead/archdesc/did/physdesc/extent,4 linear feet.
